mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
0.0,12.0,10.0,0.9999810397785446,0.9994850332304711,0.9977651980484566,0.9927307226420102,0.9778583964804105,0.9536528118723898,0.9133097534956567,0.8437303913747448,0.7365806349599295,0.5668177879789335,0.26951275092779875,0.1657921115462025,0.11523968939579855,0.08576387870323533,0.0671402906136887,0.05390641377785632,0.04442773401027286,0.03706669633523961,0.031160766221900414,0.026343081272094917,0.022229428696330947,0.018754699809610757,0.015962360025270756,0.013391282447914842,0.011124283893900033,0.009398546001432391,0.007794081978273732,0.006384765140094572,0.005128918773695805,0.004060885921713603,0.0031579500924042493,0.0022442820622710913,0.001451172421391995,0.000652160070059807
0.0,12.0,11.0,0.9999897379559312,0.9998480108067644,0.9989889113066786,0.9959355371673901,0.987393633566536,0.9664070600644373,0.9288415996640706,0.8712353379311913,0.7847288026038967,0.6647104529596913,0.5083461620440549,0.2906751717748302,0.19861700928257356,0.14736544900117723,0.11515427943185441,0.09303763299574444,0.07674816347547142,0.06393017705215573,0.05381707129860205,0.0455650011045565,0.03849778097164639,0.0325656261185108,0.027588673421402934,0.023130369978584222,0.019383614483294294,0.016123751376188645,0.01316107151826526,0.010806209757012825,0.008624415982218374,0.00676476718542224,0.005127416451360199,0.003627632578328865,0.0022802539273466694,0.000983214762810186
0.0,12.0,12.0,0.9999913804369285,0.9998177379485996,0.9990671408353191,0.9957184405820152,0.9852428909458442,0.9633637983912002,0.9228408689631777,0.8613308327332079,0.7835089685163508,0.6869928012745832,0.574639438115708,0.45099041560196523,0.3085336454912734,0.23563480301517878,0.1902373716449741,0.15836000300294456,0.13442764710952684,0.11565409971444221,0.10007952242059576,0.08701490628310538,0.07548081869166155,0.06554148929366851,0.05672020064118427,0.04873306325369042,0.041986586847658956,0.035654405569906046,0.030027638211913347,0.02516564853870601,0.020583516614902948,0.016481438744101854,0.012642396572194401,0.009234054503443655,0.005821402653157124,0.002480626836870598
0.0,12.0,13.0,0.9999905466951247,0.999653641413038,0.9980935835167974,0.9938582403408232,0.9809983320168731,0.9542625476866713,0.911250010503672,0.8505516528578391,0.777423512259886,0.6966720690553417,0.6094353961144816,0.5184242286103221,0.4250153353612423,0.3269367720955246,0.26885566694116264,0.2298263848041275,0.1992740912222913,0.17570227551552023,0.15600631480765675,0.13807392064265667,0.12291528368317564,0.10894014797573232,0.09643473858460917,0.0850582113506882,0.07440276120531737,0.06452773389576996,0.05607280305194696,0.047675904996386735,0.03998459111305312,0.032787212409458345,0.025699334487336772,0.018658985681394215,0.01171106918978875,0.0048266999142900354
0.0,12.0,14.0,0.999987345082721,0.9997511199601792,0.9971048361469432,0.9912048324910783,0.9772830173822319,0.946227850379507,0.8987480068505286,0.8400165357585779,0.7731324857350961,0.7046257940960593,0.6355946264409029,0.565963053265953,0.4947932045906415,0.4251574131099319,0.35316077650572425,0.30513395932990806,0.2701388947476469,0.2405784140857666,0.21580571046111707,0.19419392395238377,0.17407822988641508,0.15633462975930348,0.1404836428163659,0.12471702198862182,0.10998669827583783,0.09768330647678666,0.08497917563056641,0.07324806731291111,0.06225375640127899,0.052398388044759034,0.04063072107718656,0.02954641964268138,0.017881398115260988,0.007176744199126529
1.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,3.0,1.0,0.9962559564329476,0.9491150442477876,0.042545949625595644,0.007658270932607215,0.002722940776038121,0.0005105513955071477,0.0008509189925119128,0.00017018379850238256,0.0,0.00017018379850238256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,4.0,0.9999372174786539,0.994537920642893,0.9772099447513812,0.8884982420894023,0.09731290808638875,0.0229156202913109,0.00916624811652436,0.004206428930185836,0.0018834756403817178,0.0015695630336514314,0.0008161727774987443,0.0006906077348066298,0.0005022601707684581,0.00025113008538422905,0.00018834756403817178,6.278252134605726e-05,0.00025113008538422905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,5.0,0.9999136516708401,0.9983593817459632,0.9815646317243761,0.9473275192125032,0.8347292979880839,0.13215611777912098,0.04403764787151369,0.02150073396079786,0.01187289525947673,0.00738278214316553,0.0052672480787496765,0.0030653656851739918,0.0030221915205940766,0.0025472757102150074,0.0015110957602970383,0.0012952249373974613,0.0007771349624384769,0.000906657456178223,0.0007771349624384769,0.00043174164579915376,0.00030221915205940766,0.00012952249373974613,0.00043174164579915376,0.00017269665831966152,0.00012952249373974613,8.634832915983076e-05,0.0,4.317416457991538e-05,0.00012952249373974613,8.634832915983076e-05,4.317416457991538e-05,0.0,0.0,0.0
1.0,12.0,6.0,0.999978998655914,0.9988239247311828,0.9938256048387096,0.953167002688172,0.8870127688172043,0.7415364583333334,0.178700436827957,0.0793850806451613,0.046265961021505375,0.029863911290322582,0.020623319892473117,0.014196908602150537,0.011697748655913979,0.008505544354838709,0.00669942876344086,0.0052713373655913975,0.0039692540322580645,0.0035702284946236558,0.0029821908602150537,0.0027511760752688174,0.0023101478494623657,0.0015540994623655913,0.0014280913978494624,0.0014910954301075269,0.0009240591397849463,0.0007770497311827957,0.0008400537634408602,0.0005040322580645161,0.0004200268817204301,0.0003570228494623656,0.00010500672043010753,0.00025201612903225806,0.00016801075268817206,4.2002688172043014e-05
1.0,12.0,7.0,0.999922987074664,0.9973430540759091,0.9917852879641633,0.9728786147941829,0.9127443555943473,0.8256812435020344,0.6670089463348265,0.22495475490636513,0.11902347610673991,0.07345749528295832,0.04964766586658794,0.03486118420208192,0.02576082352488159,0.02007470253757589,0.015261394704077834,0.01247609390442696,0.010114364194123914,0.008625447637628516,0.006738630966897277,0.005621943549525729,0.005455082211297796,0.004145862480586325,0.0032217073765546983,0.002913655675210823,0.0022333748347430978,0.0019253231333992223,0.0015402585067193777,0.0014119036311594296,0.0009626615666996111,0.000757293765803694,0.0006546098653557355,0.00042357108934782886,0.00023103877600790665,0.00014119036311594296
1.0,12.0,8.0,0.9999250037498125,0.9990625468726564,0.99454402279886,0.9848038848057598,0.9641517924103795,0.9100044997750113,0.8220995200239988,0.6504799760011999,0.23514136793160342,0.12455002249887506,0.07661804409779512,0.0529004799760012,0.03909179541022949,0.02897667616619169,0.02241450427478626,0.017989725513724315,0.013593070346482676,0.011858782060896956,0.010133868306584672,0.008127718614069296,0.006552797360131994,0.00554034798260087,0.004687265636718164,0.003665441727913604,0.0030654717264136794,0.0023342582870856457,0.0019311534423278836,0.0017249137543122843,0.0014343032848357581,0.0011061946902654867,0.0007593370331483426,0.0004031048447577621,0.00022498875056247187,0.0001031198440077996
1.0,12.0,9.0,0.9999685498327899,0.999470588851964,0.9976988960991309,0.9889033326693853,0.9709190787197686,0.9402499239954293,0.8810554676115695,0.7812064284141778,0.6081938168971265,0.2550870645462265,0.14598119280000837,0.09581293440543459,0.06765979305789976,0.050283575674344,0.039674385935485224,0.030538112360964053,0.026009288282716037,0.021307488284812715,0.017370975689020747,0.015132772122571785,0.01262724213483735,0.010562014488043696,0.008858463764165679,0.007458931323318202,0.0062114080239859945,0.005052993531748944,0.004177630544402395,0.0033651678914759565,0.002867206910650075,0.0020809527303986834,0.0015934751386428205,0.0013313904118923566,0.0009487467108366793,0.00034071014477560305
1.0,12.0,10.0,0.9999820922677994,0.9995057465912631,0.9978188382179658,0.9931735724851276,0.9794455049801404,0.9561869423979886,0.9173737236263874,0.8496932405474036,0.7426694698236804,0.5728504453652998,0.273648055757515,0.16635925059722287,0.11256442306659169,0.08333542256875674,0.06459319004759875,0.05101912903953669,0.041939908813827635,0.03454043386853576,0.028630882242334597,0.024050084345418665,0.0201175463541648,0.017320358584429586,0.01452317081469437,0.012438710786543414,0.010296946015350509,0.008549151352571014,0.006855079886393347,0.005913133172641283,0.00443037294643081,0.003610198811642891,0.002689741376531559,0.002127438585432418,0.0012105626967612076,0.0005372319660182874
1.0,12.0,11.0,0.9999944611993166,0.9998476829812041,0.9989670136725295,0.9960951455181409,0.9880140353209319,0.9677420248193659,0.9305905192348701,0.8736294930058794,0.790367471731346,0.6660712455931918,0.5090130134122058,0.291471077767531,0.19948544541650395,0.14854232613012305,0.11367003702688257,0.09116312044952907,0.0746381086103426,0.06165515980824672,0.0523139724555442,0.04383406860912407,0.03724843459645683,0.03143546327913617,0.026566857478350213,0.02241275696573421,0.018812536521467006,0.0157218857400807,0.012758627374414617,0.01058741750648732,0.00856021645633071,0.0065773258116420055,0.005167701037694308,0.003791309067847539,0.00223490607578741,0.0010191393257617928
1.0,12.0,12.0,0.9999944742985812,0.9998314661067289,0.9991103620715854,0.9959524237107847,0.985282294271229,0.9640083438091422,0.9236955891088425,0.8615811794609678,0.7830471480473553,0.6862258077884762,0.574159057315338,0.4501982345383967,0.3103758858390087,0.23803892856649492,0.19041014518780477,0.157311193689649,0.1333821436958654,0.11552307671054994,0.09910345494481206,0.08538866402353949,0.07505007666910718,0.06519775103952258,0.056445039992264016,0.047921645553882494,0.04129356670212325,0.03555236292806918,0.030372017848015583,0.02541270082471094,0.02067164900744588,0.01680089516362983,0.013363908881183606,0.009752863004047577,0.006688861567365208,0.002856787633480225
1.0,12.0,13.0,0.9999948233467063,0.9995392778568656,0.9978102756567879,0.9930684612398084,0.9808049695871619,0.953177170958975,0.9111945127475087,0.8491678529830464,0.7745619257150252,0.6927035071826064,0.6056787886631293,0.5136844829817523,0.4225184418273586,0.32680729908114403,0.2703300116474699,0.2305215478193348,0.20044519218325352,0.17792675035589492,0.15667141193218584,0.1379163970493076,0.12355636081273456,0.10950692377378025,0.09817522971398991,0.08498511712178076,0.07610715672317847,0.06641646175747379,0.05771968422414909,0.04861912773392002,0.04185841853241879,0.03354471334282386,0.026975540313187524,0.01974375566196454,0.012765627022130193,0.005502782451145335
1.0,12.0,14.0,0.9999723527785458,0.9998341166712745,0.9969588056400331,0.9913740669062759,0.9778269283936964,0.9454796792922311,0.897732927840752,0.8367984517555985,0.7681504008847111,0.6913464196848217,0.6174177495161737,0.5515620680121648,0.48728227813104785,0.4212330660768593,0.35106441802598837,0.3074371025711916,0.2710533591374067,0.24080729886646393,0.22687309925352503,0.19662703898258224,0.17998341166712745,0.1576168095106442,0.1454520320707769,0.13314901852363836,0.11443184959911529,0.1025158971523362,0.08769698645286149,0.07934752557367984,0.0656345037323749,0.05651092065247443,0.04324025435443738,0.032374896322919545,0.018910699474702794,0.006303566491567597
0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.0,2.0,0.9998725302740599,0.9943913320586361,0.004206500956022944,0.0007648183556405354,0.00012746972594008922,0.00025493945188017844,0.0,0.00025493945188017844,0.0,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.0,3.0,0.9998781899019429,0.9934222547049151,0.952607171134487,0.038526793871211926,0.00800466358661133,0.0031322596643261727,0.0014617211766855473,0.0010179843909060061,0.0005829483264162599,0.00038283173675097667,0.00023491947482446294,0.00016531370450610357,0.00011310937676733401,0.00010440865547753909,0.00010440865547753909,6.960577031835939e-05,4.350360644897462e-05,4.350360644897462e-05,3.4802885159179694e-05,8.700721289794923e-06,8.700721289794923e-06,2.6102163869384772e-05,8.700721289794923e-06,0.0,0.0,8.700721289794923e-06,8.700721289794923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.0,4.0,0.999868199733889,0.9942917932367635,0.977650440589461,0.8881863028142495,0.0937413702206713,0.024188486932945046,0.009156980393141365,0.0046192855170336155,0.0025355860718499737,0.0015972937012025206,0.0011391308713880452,0.0008284588155549418,0.0005177867597218387,0.0003954007983330404,0.00023849571962945298,0.00025732432907388345,0.00015376697712951573,0.00012552406296286998,0.00011297165666658298,9.728114879622424e-05,6.903823462957849e-05,5.648582833329149e-05,6.276203148143499e-05,3.1381015740717496e-05,4.0795320462932746e-05,1.2552406296286999e-05,6.276203148143499e-06,9.41430472221525e-06,0.0,0.0,3.1381015740717497e-06,0.0,3.1381015740717497e-06,3.1381015740717497e-06
0.0,13.0,5.0,0.9999353420406052,0.9978231820337083,0.983180309496099,0.9466938230096125,0.8332837622311307,0.127955946376999,0.044051467735678265,0.02165610586663218,0.012843226001120738,0.008256821414716151,0.005851545325229536,0.004114401482822536,0.003060476744687271,0.0022781154360101727,0.0019505151084098452,0.0014138540454329929,0.0011961722488038277,0.0009246088193456615,0.0006724427777059355,0.0005689900426742532,0.0004870899607741713,0.00044182938919781024,0.00033837665416612783,0.00023923444976076556,0.000215526531316005,0.0001681106944264839,0.0001250053881632829,0.00010991853097116255,7.32790206474417e-05,4.526057157636105e-05,2.801844907108065e-05,1.29315918789603e-05,4.3105306263201e-06,0.0
0.0,13.0,6.0,0.999956744999413,0.9986580651008357,0.9930802297870412,0.9510672656454368,0.8816677068464427,0.7292267859680778,0.17878424611683383,0.08251509290556197,0.04818504077298746,0.03163073411975044,0.022462733757232338,0.01651929070038085,0.012661356600404126,0.009736494655947666,0.00782915510625282,0.006567550922464382,0.005443950788167904,0.004506759108782207,0.0036550475496042165,0.00298871456437065,0.002470684438292622,0.0020741802662448275,0.0016828254990288222,0.0014387437100019979,0.0012358571596294901,0.0009845662038381604,0.0007919784631292315,0.0006179285798147451,0.00048404405418821695,0.0004037133388123001,0.0002996953612101513,0.00019979690747343423,0.00013182476369381227,4.1195238654316335e-05
0.0,13.0,7.0,0.9999493704211875,0.9975615529104414,0.9909974280173963,0.9710449438771119,0.9095464602329973,0.8196852865381012,0.6530089158688289,0.2242934642276711,0.11893774080693423,0.07482482165730864,0.05162761438487593,0.03753740260134776,0.02852154035430579,0.02232384703791649,0.01801400414149955,0.014750927787031739,0.011863776055246996,0.010030352432498115,0.008289960660817263,0.006974857351161695,0.0059926435221985385,0.004874362700176697,0.004044670477386298,0.0033111744543397144,0.0027390602137580817,0.0023245305372304606,0.0018422837990410758,0.0014676249158283251,0.0011777705771265688,0.0008815875410732459,0.0006898280113207738,0.000449337511961238,0.00030567608208067316,0.00011518229179851453
0.0,13.0,8.0,0.9999480126333902,0.9989942974919546,0.9940996639223778,0.9826495614428564,0.9591940577979899,0.9019766700941524,0.8086671681377251,0.6365365372273251,0.23709873689101746,0.12855601638752212,0.0821998477184217,0.05713549609979734,0.042164054646543415,0.03231497903252891,0.025653695128599722,0.020523048115918027,0.016755574264873334,0.013801955737127952,0.01159134249323129,0.009548192978945116,0.0080074346534904,0.006686587489447254,0.005498699165671776,0.004492536592435148,0.0038010586100050378,0.003090717954734186,0.0024585883819737255,0.0019980631255448896,0.0014896910892273434,0.0011593642819187479,0.0008414592347735674,0.0005833626624892747,0.00034872941495809955,0.0001347991010326163
0.0,13.0,9.0,0.9999686189240337,0.9994691151859251,0.9973686578780635,0.9874649459117331,0.9672238925657194,0.9343207047411619,0.8703909693043801,0.7680712853559042,0.5944021866126256,0.2574005524625457,0.1495367919774409,0.10012119319668647,0.0723984763839249,0.05495941596964802,0.04324182594291705,0.034916763641107344,0.028779040138470942,0.024063320268258925,0.020208116183635834,0.017010358607893974,0.014497279053235532,0.012283227437330565,0.010331376381772315,0.008683999567407978,0.007258105718954714,0.006019720283093614,0.005046388232667078,0.004053086406625608,0.0032581855980571743,0.002598404959558611,0.0019725988743789593,0.0014186321118660147,0.0008877472977911094,0.00037501682518432494
0.0,13.0,10.0,0.9999779989883112,0.9994251117758716,0.9976845276722643,0.9923924794460467,0.9771130451331973,0.952126692915245,0.9110427549416419,0.8402148801248942,0.7319192824021241,0.5628851518570642,0.2710531794860421,0.1675600627619104,0.11695576830752477,0.087363692106037,0.06848843390717219,0.05520465233750911,0.045462675909715006,0.037947631152860165,0.03214258372726473,0.027208275528507228,0.02289536175744797,0.019384501127954305,0.01640506330925266,0.01379230901869764,0.011618144001808734,0.009754318458741485,0.00799101786339053,0.00655182973291845,0.005331757369265696,0.004293238069548954,0.003273321251260139,0.0023428394398363555,0.0015127037061151364,0.0006847144125586783
0.0,13.0,11.0,0.9999893219271175,0.9998335884745596,0.9989443962236233,0.995764410648729,0.9868462783241083,0.9653657399439942,0.9268786370452302,0.8683894234936186,0.781040429818782,0.660590935647415,0.5047418270792877,0.2909461452087556,0.19974652751150007,0.14921705457424375,0.11671771571336668,0.0942328837772199,0.0779031981382988,0.06534204016924607,0.0551020456275441,0.046715182097891855,0.03955255269039593,0.03349572786945127,0.02831977472317096,0.023921934134595584,0.020004884178271676,0.0166887185050587,0.013698719421708855,0.011254550141803422,0.009049181400904919,0.007043367814263659,0.005342919376805478,0.0038258009698741054,0.0024125510900717636,0.0010815362390912044
0.0,13.0,12.0,0.9999929097142476,0.9998002207720348,0.999029186952762,0.9955096247153459,0.9847116756152561,0.962375051091765,0.9213797139973363,0.8593853139328286,0.781464741816281,0.6845034158494301,0.5726435921890075,0.44880855394317204,0.3087925104338421,0.23641751495216143,0.19088870475772077,0.15929564267184212,0.13549091192196794,0.11671416694703418,0.10103281829126894,0.08779928652261801,0.07634138474670997,0.06650159739967246,0.05753780790608569,0.0495307899134429,0.04264028338898976,0.03622482600994864,0.03059208056789018,0.025513489616207002,0.020987801928001624,0.016896289973223743,0.013019154893548397,0.00952336596718449,0.00600491593145501,0.0026506546697178065
0.0,13.0,13.0,0.9999931726131456,0.9996462888425793,0.998061547316942,0.993631623615616,0.9806771822429121,0.953613683343697,0.9108401047006033,0.8503245109490278,0.7771761507823135,0.6968325126464212,0.6091179226257499,0.5185883484866309,0.4245494975043275,0.32699112859855806,0.26899799169789756,0.2293048774851688,0.19947812505251836,0.17576687309883535,0.15578206140866846,0.13889793371762768,0.12306837470379645,0.10904728543098667,0.09646729996806884,0.08491851251197419,0.0744807509705393,0.06496521183805859,0.05615158059257516,0.04798523813925348,0.04030337756079525,0.033005688788800565,0.02575789245920374,0.01896543031443793,0.011806652605750971,0.004805167386518327
0.0,13.0,14.0,0.9999929694904005,0.9997834603043367,0.9969417283242359,0.9911668677392412,0.9771634987190412,0.9465596904326014,0.8997885222712483,0.8422775476457636,0.7772101813027815,0.7086641188099878,0.6382802811078958,0.5673199416186483,0.4955679667485018,0.42475667406276274,0.35162531320920265,0.3038994018442433,0.26746167669217336,0.23961242206680108,0.21502672999749714,0.19309575835294845,0.17339767655718757,0.1553995719825756,0.13907894699839424,0.12394647813652125,0.1096759497515418,0.09683261481525227,0.08506072954192012,0.0726814082391948,0.061989409240339376,0.05152660485442627,0.04066727972710374,0.029186457551189142,0.017662046215757902,0.0067000756482832905
1.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.0,3.0,1.0,0.9960857726344452,0.9545609257998638,0.035568413886997954,0.006296800544588155,0.002722940776038121,0.001191286589516678,0.0015316541865214432,0.001191286589516678,0.00017018379850238256,0.0,0.00017018379850238256,0.0,0.0,0.0003403675970047651,0.0,0.00017018379850238256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.0,4.0,0.9998744349573079,0.9958563535911602,0.9795328980411854,0.8933952787543947,0.08802109492717228,0.02316675037669513,0.00916624811652436,0.0032019085886489202,0.0030135610246107484,0.0015695630336514314,0.0009417378201908589,0.0007533902561526871,0.0004394776494224008,0.0005022601707684581,6.278252134605726e-05,0.00025113008538422905,6.278252134605726e-05,6.278252134605726e-05,0.0,0.0,0.0,6.278252134605726e-05,0.0,0.0,0.0,0.0,6.278252134605726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.0,5.0,0.9998273033416804,0.9982298592522235,0.9838528624471117,0.9509973232017961,0.8379673603315776,0.12257145324237977,0.0423970296174769,0.019773767377601243,0.01252050772817546,0.008937052068042484,0.004921854762110353,0.004231068128831707,0.0030221915205940766,0.002288230722735515,0.002029185735256023,0.0014247474311372074,0.0009498316207581383,0.0008203091270183922,0.0006907866332786461,0.00038856748121923843,0.00030221915205940766,0.00025904498747949227,0.0006476124686987306,0.00012952249373974613,0.00021587082289957688,0.00021587082289957688,0.00012952249373974613,8.634832915983076e-05,4.317416457991538e-05,4.317416457991538e-05,8.634832915983076e-05,0.0,0.0,0.0
1.0,13.0,6.0,0.9999369959677419,0.998991935483871,0.9934895833333334,0.9511088709677419,0.8865717405913979,0.737252184139785,0.17429015456989247,0.08188424059139784,0.046370967741935484,0.030346942204301074,0.020980342741935484,0.015856014784946238,0.012264784946236559,0.00934559811827957,0.00808551747311828,0.00655241935483871,0.00516633064516129,0.004263272849462365,0.0033812163978494624,0.002541162634408602,0.0023941532258064517,0.002331149193548387,0.0017221102150537634,0.0012600806451612903,0.0009450604838709678,0.0010080645161290322,0.0003360215053763441,0.0005040322580645161,0.0003780241935483871,0.00027301747311827954,8.400537634408603e-05,4.2002688172043014e-05,4.2002688172043014e-05,0.0
1.0,13.0,7.0,0.999922987074664,0.997638270289697,0.9920676686903952,0.9713640272625755,0.9071352475323775,0.8176077218293137,0.6541221168286078,0.2245183483294613,0.12164191556816285,0.07643532839594912,0.052163421427562924,0.03823691742930855,0.02868731468764841,0.02210270957142307,0.01829056976729261,0.014337239600046207,0.011975509889743162,0.010088693219011924,0.00794516679716079,0.0065204276784453655,0.005686120987305703,0.004761965883274076,0.003658113953458522,0.0031960364014427087,0.002477249098306999,0.0019766650836232015,0.001514587531607388,0.0012707132680434866,0.0011680293675955281,0.0006289388902437459,0.0004620775520158133,0.0001925323133399222,0.00012835487555994815,7.701292533596889e-05
1.0,13.0,8.0,0.9999437528123594,0.9991094195290235,0.9943471576421179,0.9826008699565022,0.9590332983350832,0.9013143092845358,0.8077471126443678,0.6357525873706315,0.23741937903104846,0.13055909704514773,0.08292710364481776,0.05832833358332083,0.043385330733463325,0.03273586320683966,0.02552684865756712,0.02070833958302085,0.017286635668216588,0.013030598470076496,0.010921328933553322,0.009327658617069147,0.00765899205039748,0.006571546422678866,0.004884130793460327,0.004602894855257237,0.003656067196640168,0.002821733913304335,0.0021936403179841006,0.001715539223038848,0.0012749362531873406,0.0009749512524373781,0.0008624568771561422,0.0004031048447577621,0.00022498875056247187,0.00014999250037498125
1.0,13.0,9.0,0.9999737915273249,0.999449622073824,0.9973057690090052,0.9872784073635325,0.9663797712524504,0.9330163855371164,0.8675004455440355,0.7662571156003313,0.5935013471154955,0.2602815838304207,0.15273249536110034,0.10166266550650495,0.07374540041304553,0.055189801759112686,0.04354275650232207,0.03531853777689251,0.029290589061631844,0.023582383713006742,0.02003899820734047,0.017716927528331358,0.014519493861975699,0.011793812703770876,0.01037855517931837,0.00849154514671503,0.007422239461573137,0.005760622293975197,0.0047751837213934525,0.0036482193963664573,0.0029720408013502605,0.00239545440249924,0.0017140341129480339,0.001242281604797199,0.0008334294310664752,0.0002882931994255103
1.0,13.0,10.0,0.9999713476284791,0.9993947186516194,0.9976684132674807,0.9919630097883664,0.9764047720524768,0.9496756909698469,0.9068762110103901,0.8351270911754277,0.7274013373494408,0.5613572628389486,0.27662073930281617,0.17230103614138512,0.12009641523016808,0.08967834131421265,0.0707140529137671,0.057068360976902606,0.04693616609779771,0.0385517658814723,0.03220526558957627,0.02745971655641473,0.023562994029562086,0.019268719847855907,0.01591281083346167,0.013910726373433522,0.011407225411788301,0.009483934973442833,0.007625112371019559,0.006199656887851036,0.004899555530086781,0.0037713684014483773,0.002811513955495704,0.001876730334623884,0.0012821936255636459,0.0005157426873775558
1.0,13.0,11.0,0.9999861529982913,0.9998366053798371,0.9988950092636442,0.995391717831338,0.9863939361210117,0.9633636028790686,0.9217118217392388,0.8613859740950291,0.7729313271797258,0.6545920811766628,0.5032526607013783,0.29645045958198674,0.20625109045138457,0.1553439733694463,0.12068769749286187,0.09720872139555622,0.08054247013894082,0.06754567433513621,0.057044108239242955,0.04839527097197644,0.04018953775938896,0.03429348443181598,0.028832226957896806,0.02383068994070714,0.01998399286602472,0.01594343776742022,0.013359587248573066,0.010363096078806056,0.008452209843002694,0.006505321402756661,0.004932302008646068,0.0032678924032579224,0.0019358108388790574,0.0009000551110668007
1.0,13.0,12.0,0.9999917114478719,0.9998231775546008,0.9989141996712207,0.9954855019409026,0.9841439997789719,0.9609028996118195,0.9174819378634875,0.8528284684137093,0.7729986600174059,0.6777162276036415,0.5678873862050864,0.4485239470085234,0.3160314412410725,0.2412244954343892,0.19585296108524775,0.16545607758084793,0.13997154263769357,0.12005967757532222,0.10584481067565514,0.0903286410918786,0.07820248932848914,0.0682368868198207,0.05880727734876846,0.04965947865007114,0.042094793407838206,0.03575957673127132,0.029717222229896808,0.024263354929616378,0.01961624003646963,0.015582478000801227,0.011540427413004739,0.007882413073809557,0.005039439693876141,0.00213015789691804
1.0,13.0,13.0,0.9999896466934127,0.9996428109227384,0.997867218843018,0.9930322246667529,0.9793813899314093,0.9523489064319918,0.9068875372071955,0.8455493723307882,0.7721030154005436,0.6885052413614599,0.6011595703377767,0.5151339459039731,0.42378154523100814,0.3325585608903844,0.276215866442345,0.23227125663258702,0.204850524136146,0.18090850265303482,0.16018635951857124,0.14200077649799406,0.12548207583797075,0.11209007376730944,0.10019930115180536,0.08838100168241232,0.07702342435615375,0.06593503300116475,0.055969975410896856,0.04666752944221561,0.038949139381389934,0.03142746214572279,0.02329493982140546,0.016544583926491524,0.009768344765109356,0.003892843276821535
1.0,13.0,14.0,1.0,0.9996682333425491,0.9967652750898535,0.9905170030411944,0.9775228089576997,0.9468067459220348,0.9034835499032348,0.8410284766380979,0.7725463090959359,0.7003041194359967,0.6304672380425768,0.5600497649986177,0.49018523638374345,0.42164777439867296,0.3515344207907105,0.30677356925628974,0.26850981476361624,0.2435720210118883,0.2197954105612386,0.1975946917334808,0.1783245783798728,0.1599668233342549,0.14346143212607132,0.12452308542991429,0.11390655239148466,0.09917058335637269,0.08504285319325408,0.07246336743157313,0.061736245507326516,0.051672656897981756,0.039618468343931436,0.029057229748410286,0.015482444014376555,0.006801216477743986
